song_id,beat_fmeasure,beat_cmlt,beat_amlt,downbeat_fmeasure,downbeat_cmlt,downbeat_amlt
655406,0.9988439306358381,0.9976905311778291,0.9976905311778291,0.9953917050691244,0.9908256880733946,0.9908256880733946
656764,0.9616087751371115,0.9347826086956522,0.9347826086956522,0.9420289855072463,0.9420289855072463,0.9420289855072463
657341,0.44724770642201833,0.40919037199124725,0.41228070175438597,0.4383561643835617,0.8347826086956521,0.8347826086956521
658008,0.7881773399014779,0.3008130081300813,0.5416666666666666,0.7843137254901961,0.2903225806451613,0.5666666666666667
659531,0.9776119402985075,0.9522058823529411,0.9522058823529411,0.962962962962963,0.927536231884058,0.927536231884058
65981,0.9798387096774194,0.9642857142857143,0.9642857142857143,0.9838709677419354,0.9682539682539683,0.9682539682539683
663385,0.988950276243094,0.9781420765027322,0.9781420765027322,0.6086956521739131,0.6086956521739131,0.6086956521739131
663704,0.924731182795699,0.9078014184397163,0.9078014184397163,0.9166666666666667,0.8918918918918919,0.8918918918918919
665179,0.9268985095812632,0.7856191744340879,0.7856191744340879,0.9121813031161473,0.7777777777777778,0.7777777777777778
665886,0.653846153846154,0.0,0.9669603524229075,0.6489675516224188,0.0,0.8245614035087719
671056,0.9874125874125873,0.9778393351800554,0.9778393351800554,0.8715083798882681,0.8461538461538461,0.8461538461538461
676064,0.7557755775577558,0.6179775280898876,0.6179775280898876,0.8311688311688311,0.7191011235955056,0.7191011235955056
676193,0.9549071618037135,0.9296875,0.9296875,0.9368421052631579,0.9175257731958762,0.9175257731958762
676677,0.9720044792833147,0.9266666666666666,0.9266666666666666,0.9688888888888889,0.9203539823008849,0.9203539823008849
676865,0.9874776386404294,0.9787234042553191,0.9787234042553191,0.9787234042553192,0.9859154929577465,0.9859154929577465
677398,0.9725829725829725,0.9597701149425287,0.9597701149425287,0.942528735632184,0.9204545454545454,0.9204545454545454
678534,0.7919463087248322,0.4550561797752809,0.4550561797752809,0.9285714285714285,0.8863636363636364,0.8863636363636364
681410,0.9835706462212486,0.9697624190064795,0.9697624190064795,0.9826086956521739,0.9658119658119658,0.9658119658119658
681714,0.9886621315192743,0.9775784753363229,0.9775784753363229,0.23214285714285712,0.22807017543859648,0.7321428571428571
68399,0.9902912621359222,0.9807692307692307,0.9807692307692307,0.9935483870967742,0.9871794871794872,0.9871794871794872
685008,0.9790660225442834,0.9589905362776026,0.9589905362776026,0.9743589743589743,0.95,0.95
68500,0.9664153529814942,0.9279038718291055,0.9279038718291055,0.9615384615384615,0.93048128342246,0.93048128342246
685725,0.277720207253886,0.2757201646090535,0.7030927835051546,0.271604938271605,0.3008130081300813,0.6557377049180327
686264,0.975257731958763,0.9631901840490797,0.9631901840490797,0.9672131147540983,0.967479674796748,0.967479674796748
686584,0.7117437722419929,0.5031055900621118,0.5031055900621118,0.625,0.525,0.525
69041,0.6409431939978564,0.0,0.9443561208267091,0.6329113924050632,0.0,0.930379746835443
690687,0.9714611872146118,0.9307604994324631,0.9307604994324631,0.9749430523917995,0.9321266968325792,0.9321266968325792
690977,0.7731958762886598,0.7658119658119659,0.7658119658119659,0.7713310580204779,0.9659863945578231,0.9659863945578231
691220,0.654911838790932,0.0,0.9737827715355806,0.18032786885245902,0.0,0.35384615384615387
691239,0.9502133712660029,0.8953168044077136,0.8953168044077136,0.9378531073446328,0.9130434782608695,0.9130434782608695
69158,0.9744680851063829,0.9662447257383966,0.9662447257383966,0.9747899159663865,0.9666666666666667,0.9666666666666667
69328,0.9878260869565216,0.9759450171821306,0.9759450171821306,0.9154929577464789,0.8873239436619719,0.8873239436619719
695009,0.9672131147540983,0.9512195121951219,0.9512195121951219,0.9836065573770492,0.967741935483871,0.967741935483871
700726,0.947481243301179,0.9166666666666666,0.9166666666666666,0.829059829059829,0.8,0.8
70115,0.9898697539797395,0.9841269841269841,0.9841269841269841,0.9364161849710984,0.9310344827586207,0.9310344827586207
708045,0.7055606198723792,0.16642958748221906,0.6776649746192893,0.450381679389313,0.0,0.5510204081632653
708568,0.6406926406926406,0.0,0.9483870967741935,0.6379310344827586,0.0,0.9230769230769231
710329,0.951638065522621,0.9409937888198758,0.9409937888198758,0.9440993788819876,0.9753086419753086,0.9753086419753086
711598,0.9724950884086444,0.9554263565891473,0.9554263565891473,0.953125,0.9307692307692308,0.9307692307692308
712111,0.9928825622775801,0.9823321554770318,0.9823321554770318,0.9859154929577464,0.9583333333333334,0.9583333333333334
713756,0.9833333333333333,0.967032967032967,0.967032967032967,0.8913043478260869,0.7916666666666666,0.7916666666666666
716249,0.9778393351800554,0.9591280653950953,0.9591280653950953,0.96398891966759,0.9402173913043478,0.9402173913043478
717276,0.7715231788079471,0.7582781456953642,0.7582781456953642,0.5263157894736842,0.631578947368421,0.631578947368421
719158,0.5425383542538355,0.0,0.8033126293995859,0.5515320334261838,0.0,0.5537190082644629
725103,0.9655172413793104,0.9333333333333333,0.9333333333333333,0.9767441860465117,0.9545454545454546,0.9545454545454546
731108,0.8766368022053757,0.7737127371273713,0.7737127371273713,0.757834757834758,0.6312849162011173,0.6312849162011173
732997,0.9449838187702265,0.9439655172413793,0.9439655172413793,0.9396551724137931,0.9741379310344828,0.9741379310344828
734135,0.986986986986987,0.9761431411530815,0.9761431411530815,0.6135458167330679,0.5984251968503937,0.5984251968503937
73717,0.9863636363636363,0.972972972972973,0.972972972972973,0.9357798165137615,0.9090909090909091,0.9090909090909091
737714,0.987967067764408,0.9784810126582278,0.9784810126582278,0.9873417721518988,0.9848484848484849,0.9848484848484849
738045,0.9094650205761318,0.8961303462321792,0.8961303462321792,0.9061224489795918,0.9516129032258065,0.9516129032258065
7381,0.9831195138419987,0.9771197846567967,0.9771197846567967,0.9865229110512129,0.9838709677419355,0.9838709677419355
739192,0.8979591836734694,0.875,0.875,0.888888888888889,0.9215686274509803,0.9215686274509803
73971,0.22403924775143091,0.19162640901771336,0.7161290322580646,0.14193548387096774,0.0,0.2054794520547945
740672,0.9850149850149851,0.9761431411530815,0.9761431411530815,0.9841269841269842,0.968503937007874,0.968503937007874
743684,0.9625668449197861,0.926829268292683,0.926829268292683,0.9577464788732394,0.9178082191780822,0.9178082191780822
745460,0.985198342214328,0.970828471411902,0.970828471411902,0.6886792452830189,0.6712962962962963,0.6712962962962963
749096,0.9928571428571429,0.9858156028368794,0.9858156028368794,0.6780626780626781,0.6666666666666666,0.6666666666666666
751755,0.7043189368770765,0.6775777414075287,0.6775777414075287,0.7019867549668874,0.9607843137254902,0.9607843137254902
754451,0.9020979020979021,0.7549148099606815,0.7549148099606815,0.9025069637883009,0.765625,0.765625
75509,0.9626865671641791,0.8659420289855072,0.8659420289855072,0.962962962962963,0.8695652173913043,0.8695652173913043
757681,0.9627906976744186,0.9561200923787528,0.9561200923787528,0.02857142857142857,0.018691588785046728,0.8317757009345794
759957,0.9546436285097192,0.9364406779661016,0.9364406779661016,0.9572649572649572,0.95,0.95
760473,0.6526315789473683,0.0,0.49869451697127937,0.6206896551724138,0.0,0.9081632653061225
762380,0.9978213507625272,0.9956521739130435,0.9956521739130435,0.9391304347826087,0.9137931034482759,0.9137931034482759
762407,1.0,1.0,1.0,0.9391304347826087,0.9137931034482759,0.9137931034482759
763619,0.9622411693057247,0.9248826291079812,0.9248826291079812,0.9565217391304348,0.9074074074074074,0.9074074074074074
765548,0.6684782608695652,0.5117370892018779,0.5117370892018779,0.6236559139784946,0.5185185185185185,0.5185185185185185
766410,0.9761904761904762,0.9644970414201184,0.9644970414201184,0.6823529411764705,0.6511627906976745,0.6511627906976745
766867,0.6406926406926406,0.0,0.9483870967741935,0.6379310344827586,0.0,0.9230769230769231
76830,0.7808676307007786,0.7777777777777778,0.7777777777777778,0.7753303964757708,0.9824561403508771,0.9824561403508771
768638,0.8677685950413223,0.6480769230769231,0.6480769230769231,0.8477366255144032,0.6793893129770993,0.6793893129770993
768982,0.9724238026124818,0.9598853868194842,0.9598853868194842,0.21794871794871795,0.0,0.0
770165,0.9698375870069607,0.9369369369369369,0.9369369369369369,0.9541284403669724,0.8947368421052632,0.8947368421052632
773973,0.9828571428571428,0.9662921348314607,0.9662921348314607,0.9770992366412213,0.9552238805970149,0.9552238805970149
780318,0.638481449525453,0.0,0.5218508997429306,0.26804123711340205,0.0,0.7551020408163265
781632,0.9754689754689754,0.9658119658119658,0.9658119658119658,0.9770114942528736,0.9772727272727273,0.9772727272727273
781710,0.9721115537848606,0.94921875,0.94921875,0.6491228070175438,0.5409836065573771,0.5409836065573771
782869,0.6560364464692483,0.0,0.9659863945578231,0.9696969696969697,0.98,0.98
78379,0.8731182795698925,0.5419847328244275,0.5419847328244275,0.8717948717948718,0.5606060606060606,0.5606060606060606
785858,0.9101796407185628,0.9040697674418605,0.9040697674418605,0.9285714285714286,0.9195402298850575,0.9195402298850575
788233,0.9826989619377162,0.9659863945578231,0.9659863945578231,0.9103448275862069,0.8783783783783784,0.8783783783783784
789885,0.9546436285097192,0.9111570247933884,0.9111570247933884,0.956896551724138,0.9173553719008265,0.9173553719008265
790060,0.9661016949152542,0.9093959731543624,0.9093959731543624,0.9659863945578231,0.9054054054054054,0.9054054054054054
790512,0.9242144177449169,0.8989169675090253,0.8989169675090253,0.7007299270072992,0.6714285714285714,0.6714285714285714
791667,0.956390977443609,0.9378698224852071,0.9378698224852071,0.6428571428571429,0.627906976744186,0.627906976744186
79363,0.9853372434017595,0.9739130434782609,0.9739130434782609,0.7134502923976608,0.6976744186046512,0.6976744186046512
797779,0.9337506520605111,0.8333333333333334,0.8333333333333334,0.9227557411273487,0.8433734939759037,0.8433734939759037
799156,0.650877192982456,0.0,0.5039164490861618,0.6275862068965516,0.0,0.9081632653061225
804193,0.6493699036323203,0.0,0.5673289183222958,0.650887573964497,0.0,0.9649122807017544
804631,0.9548872180451128,0.9124087591240876,0.9124087591240876,0.9705882352941176,0.9142857142857143,0.9142857142857143
805224,0.9273255813953488,0.9005681818181818,0.9005681818181818,0.9302325581395349,0.9545454545454546,0.9545454545454546
805562,0.9491525423728815,0.9333333333333333,0.9333333333333333,0.9423076923076923,0.9622641509433962,0.9622641509433962
807025,0.9660194174757281,0.8915094339622641,0.8915094339622641,0.9225806451612903,0.85,0.85
809023,0.6596858638743456,0.65625,0.65625,0.0,0.32,0.32
81107,0.9629629629629629,0.9392712550607287,0.9392712550607287,0.9593495934959351,0.9365079365079365,0.9365079365079365
811447,0.9597069597069599,0.920863309352518,0.920863309352518,0.9343065693430657,0.9142857142857143,0.9142857142857143
812160,0.9646856158484066,0.9441624365482234,0.9441624365482234,0.9072164948453608,0.8918918918918919,0.8918918918918919
81493,0.9842805320435308,0.9734939759036144,0.9734939759036144,0.5619047619047619,0.5327102803738317,0.5327102803738317
819349,0.9921708185053381,0.9844632768361582,0.9844632768361582,0.9943181818181819,0.9887005649717514,0.9887005649717514
822937,0.9928571428571429,0.9858156028368794,0.9858156028368794,0.6780626780626781,0.6666666666666666,0.6666666666666666
82326,0.9295774647887324,0.9295774647887324,0.9295774647887324,0.9345794392523364,0.9444444444444444,0.9444444444444444
824592,0.6645213193885761,0.0,0.9951807228915662,0.5530546623794212,0.0,0.8173076923076923
825409,0.9756944444444445,0.9525423728813559,0.9525423728813559,0.9103448275862068,0.88,0.88
82846,0.9794238683127573,0.9754098360655737,0.9754098360655737,0.8207171314741036,0.7364341085271318,0.7364341085271318
83112,0.9808541973490428,0.9516837481698389,0.9516837481698389,0.27225130890052357,0.0,0.014150943396226415
83764,0.9796954314720813,0.9695431472081218,0.9695431472081218,0.98,0.96,0.96
83795,0.9518413597733711,0.952112676056338,0.952112676056338,0.96045197740113,0.9550561797752809,0.9550561797752809
838536,0.9197707736389684,0.8861111111111111,0.8861111111111111,0.8275862068965517,0.8539325842696629,0.8539325842696629
841289,0.6224677716390423,0.0,0.5187165775401069,0.6231884057971014,0.0,0.5208333333333334
844319,0.8239700374531835,0.4577922077922078,0.4577922077922078,0.8382352941176471,0.4430379746835443,0.4430379746835443
846396,0.9919137466307278,0.983957219251337,0.983957219251337,0.0,0.0,0.0
849898,0.9733656174334142,0.9523809523809523,0.9523809523809523,0.9714285714285714,0.9259259259259259,0.9259259259259259
850597,0.9936908517350158,0.9811912225705329,0.9811912225705329,0.9844236760124611,0.9447852760736196,0.9447852760736196
85732,0.945529290853032,0.9163265306122449,0.9163265306122449,0.9344262295081968,0.9349593495934959,0.9349593495934959
866401,0.973561430793157,0.9598765432098766,0.9598765432098766,0.9440993788819876,0.9506172839506173,0.9506172839506173
867742,0.9465648854961831,0.8980582524271845,0.8980582524271845,0.8557213930348259,0.7663551401869159,0.7663551401869159
8677,0.9069373942470389,0.7238095238095238,0.7238095238095238,0.9023569023569024,0.7232704402515723,0.7232704402515723
86861,0.9227129337539433,0.8307926829268293,0.8307926829268293,0.9090909090909091,0.8554216867469879,0.8554216867469879
8698,0.8792270531400966,0.685981308411215,0.685981308411215,0.8725868725868726,0.6865671641791045,0.6865671641791045
872679,0.952755905511811,0.9097744360902256,0.9097744360902256,0.9538461538461539,0.9117647058823529,0.9117647058823529
873811,0.9276807980049876,0.8651162790697674,0.8651162790697674,0.9306930693069307,0.8703703703703703,0.8703703703703703
87500,0.9463806970509383,0.9216710182767625,0.9216710182767625,0.907103825136612,0.8541666666666666,0.8541666666666666
878167,0.9240963855421687,0.9090909090909091,0.9090909090909091,0.9230769230769231,0.9761904761904762,0.9761904761904762
88206,0.8616262482168332,0.6256544502617801,0.6256544502617801,0.8522727272727273,0.625,0.625
889058,0.9651741293532339,0.9326923076923077,0.9326923076923077,0.8609271523178808,0.8205128205128205,0.8205128205128205
890981,0.9567617295308188,0.8640429338103757,0.8640429338103757,0.9523809523809524,0.8642857142857143,0.8642857142857143
896080,0.976,0.9648924122310306,0.9648924122310306,0.9749430523917996,0.972972972972973,0.972972972972973
898005,0.963768115942029,0.9300699300699301,0.9300699300699301,0.9640287769784173,0.9305555555555556,0.9305555555555556
89888,0.9797822706065319,0.9617151607963247,0.9617151607963247,0.978328173374613,0.9573170731707317,0.9573170731707317
901170,0.9752380952380952,0.9516728624535316,0.9516728624535316,0.9696969696969697,0.9411764705882353,0.9411764705882353
908087,0.6858316221765914,0.06259780907668232,0.8805970149253731,0.6040816326530613,0.0,0.8690476190476191
908811,0.9738863287250383,0.9491017964071856,0.9491017964071856,0.9753086419753086,0.9518072289156626,0.9518072289156626
908973,0.9655172413793103,0.9380281690140845,0.9380281690140845,0.6440677966101694,0.6043956043956044,0.6043956043956044
913665,0.960352422907489,0.9396551724137931,0.9396551724137931,0.9655172413793104,0.9333333333333333,0.9333333333333333
914756,0.9877049180327869,0.9877049180327869,0.9877049180327869,1.0,1.0,1.0
915808,0.9897330595482546,0.9877049180327869,0.9877049180327869,1.0,1.0,1.0
916277,0.9953632148377125,0.9876923076923076,0.9876923076923076,0.9938650306748467,0.975609756097561,0.975609756097561
918188,0.9558573853989814,0.8739770867430442,0.8739770867430442,0.8745762711864407,0.8366013071895425,0.8366013071895425
918624,0.8979591836734693,0.7869718309859155,0.7869718309859155,0.9621212121212122,0.9191176470588235,0.9191176470588235
918776,0.94,0.9098591549295775,0.9098591549295775,0.9213483146067416,0.8681318681318682,0.8681318681318682
924203,0.9689737470167064,0.9575471698113207,0.9575471698113207,0.8490566037735849,0.8333333333333334,0.8333333333333334
92671,0.8367346938775511,0.49707602339181284,0.49707602339181284,0.8378378378378378,0.5116279069767442,0.5116279069767442
927646,0.9670743179680151,0.9377289377289377,0.9377289377289377,0.9662921348314606,0.9343065693430657,0.9343065693430657
931886,0.9530516431924883,0.8803680981595092,0.8803680981595092,0.95625,0.8834355828220859,0.8834355828220859
931948,0.9586614173228346,0.9528487229862476,0.9528487229862476,0.937007874015748,0.9375,0.9375
934960,0.5475599669148057,0.0,0.3380952380952381,0.4605263157894737,0.0,0.37142857142857144
935098,0.6351351351351351,0.0,0.7275,0.610738255033557,0.0,0.504950495049505
935708,0.6387636831938185,0.0,0.5473484848484849,0.6342710997442456,0.0,0.5488721804511278
936126,0.9149198520345253,0.8660287081339713,0.8660287081339713,0.7450980392156863,0.7169811320754716,0.7169811320754716
936827,0.8839285714285714,0.8181818181818182,0.8181818181818182,0.8875739644970415,0.8241758241758241,0.8241758241758241
939836,0.9945355191256832,0.9927272727272727,0.9927272727272727,1.0,1.0,1.0
940746,0.9701149425287358,0.9503012048192772,0.9503012048192772,0.30727762803234504,0.07582938388625593,0.08095238095238096
94112,0.9458388375165125,0.9304461942257218,0.9304461942257218,0.9421052631578947,0.9635416666666666,0.9635416666666666
943606,0.8759124087591241,0.8686131386861314,0.8686131386861314,0.7883211678832117,0.8115942028985508,0.8115942028985508
943947,0.9781729991915924,0.9648562300319489,0.9648562300319489,0.9710610932475884,0.9620253164556962,0.9620253164556962
945503,0.927047146401985,0.8143939393939394,0.8143939393939394,0.918811881188119,0.8264150943396227,0.8264150943396227
945854,0.6560364464692483,0.0,0.9659863945578231,0.9795918367346939,0.9795918367346939,0.9795918367346939
94790,0.9825378346915017,0.9790697674418605,0.9790697674418605,0.986046511627907,0.9722222222222222,0.9722222222222222
949314,0.897133220910624,0.8074534161490683,0.8074534161490683,0.8724832214765101,0.7682926829268293,0.7682926829268293
949703,0.9910828025477708,0.9823232323232324,0.9823232323232324,0.25380710659898476,0.24,0.7272727272727273
955871,0.6563467492260062,0.0,0.9592760180995475,0.6585365853658537,0.018867924528301886,0.9122807017543859
957139,0.9835616438356163,0.9675675675675676,0.9675675675675676,0.9782608695652174,0.9468085106382979,0.9468085106382979
958319,1.0,1.0,1.0,0.6094069529652351,0.552,0.552
959292,0.9759036144578314,0.9644970414201184,0.9644970414201184,0.9761904761904763,0.9534883720930233,0.9534883720930233
962568,0.9784411276948589,0.9561688311688312,0.9561688311688312,0.9768976897689768,0.9483870967741935,0.9483870967741935
962996,0.9415204678362573,0.8662900188323918,0.8662900188323918,0.8091603053435114,0.7338129496402878,0.7338129496402878
96436,0.9883720930232558,0.9770114942528736,0.9770114942528736,0.9885057471264368,0.9772727272727273,0.9772727272727273
967277,0.974820143884892,0.950530035335689,0.950530035335689,0.8936170212765957,0.8888888888888888,0.8888888888888888
967405,0.9785714285714286,0.951048951048951,0.951048951048951,0.971830985915493,0.9178082191780822,0.9178082191780822
968585,0.796474358974359,0.3626666666666667,0.3626666666666667,0.7961783439490446,0.35978835978835977,0.35978835978835977
968656,0.48198757763975153,0.0,0.46494464944649444,0.3069306930693069,0.0,0.7205882352941176
969845,0.9927007299270074,0.985480943738657,0.985480943738657,0.9855072463768116,0.9784172661870504,0.9784172661870504
976108,0.9799196787148594,0.976,0.976,0.976,0.9682539682539683,0.9682539682539683
977916,0.8839285714285714,0.8181818181818182,0.8181818181818182,0.8875739644970415,0.8241758241758241,0.8241758241758241
978481,0.977491961414791,0.959830866807611,0.959830866807611,0.8974358974358972,0.8739495798319328,0.8739495798319328
981837,0.8260292164674634,0.4859154929577465,0.4859154929577465,0.8042328042328043,0.48598130841121495,0.48598130841121495
981859,0.9878048780487805,0.963855421686747,0.963855421686747,0.9767441860465117,0.9090909090909091,0.9090909090909091
984365,0.9679012345679012,0.937799043062201,0.937799043062201,0.9671052631578947,0.9363057324840764,0.9363057324840764
988413,0.4410540915395284,0.4328767123287671,0.4328767123287671,0.39779005524861877,0.8586956521739131,0.8586956521739131
988552,0.983451536643026,0.9795918367346939,0.9795918367346939,0.9811320754716981,0.9875,0.9875
989761,0.8532289628180038,0.8029739776951673,0.8029739776951673,0.6511627906976744,0.6521739130434783,0.6521739130434783
99090,0.9617224880382775,0.9262672811059908,0.9262672811059908,0.5660377358490566,0.5454545454545454,0.5454545454545454
992892,0.6408768536428111,0.0,0.5483870967741935,0.641025641025641,0.0,0.553030303030303
99832,0.9803370786516854,0.9638888888888889,0.9638888888888889,0.9720670391061453,0.9560439560439561,0.9560439560439561
998415,0.9477611940298507,0.9054545454545454,0.9054545454545454,0.8515625000000001,0.7862595419847328,0.7862595419847328
MEAN,0.8905518947017109,0.7733130585704677,0.8717011100148845,0.8122783019442237,0.7196091942392784,0.8229246372134414
